FBtr0084657	1000	628	-2587.29	-2.58729	-4.11989
FBtr0084669	1000	637	-2378.87	-2.37887	-3.73449
FBtr0084656	1000	630	-323.963	-0.323963	-0.514227
FBtr0084670	1000	631	-162.971	-0.162971	-0.258274
FBtr0347328	1000	596	298.343	0.298343	0.500575
FBtr0304914	1000	557	-1009.64	-1.00964	-1.81264
FBtr0304912	1000	557	-1009.64	-1.00964	-1.81264
FBtr0304915	1000	625	-1546.85	-1.54685	-2.47497
FBtr0304913	1000	625	-1546.85	-1.54685	-2.47497
FBtr0111012	1000	625	-1546.85	-1.54685	-2.47497
FBtr0084671	1000	608	-607.006	-0.607006	-0.998365
FBtr0347327	1000	615	-993.721	-0.993721	-1.61581
FBtr0084675	1000	619	-398.196	-0.398196	-0.643289
FBtr0345204	1000	626	-202.359	-0.202359	-0.323257
FBtr0110795	1000	621	-788.572	-0.788572	-1.26984
FBtr0084673	1000	621	-788.572	-0.788572	-1.26984
FBtr0110796	1000	628	-931.308	-0.931308	-1.48297
FBtr0084674	1000	628	-931.308	-0.931308	-1.48297
FBtr0084672	1000	621	-788.572	-0.788572	-1.26984
FBtr0084652	1000	547	-150.031	-0.150031	-0.27428
FBtr0084651	1000	560	-784.236	-0.784236	-1.40042
FBtr0084650	1000	584	-1682.22	-1.68222	-2.88051
FBtr0084649	1000	611	-1294.39	-1.29439	-2.11847
FBtr0334336	1000	625	-686.297	-0.686297	-1.09808
FBtr0306024	1000	626	-688.58	-0.68858	-1.09997
FBtr0084648	1000	626	-688.58	-0.68858	-1.09997
FBtr0084647	1000	611	-1459.4	-1.4594	-2.38855
FBtr0089906	1000	623	-699.122	-0.699122	-1.12219
FBtr0306025	1000	625	-923.131	-0.923131	-1.47701
FBtr0084645	1000	642	-613.943	-0.613943	-0.956298
FBtr0334335	1000	641	-641.112	-0.641112	-1.00017
FBtr0084679	1000	649	-645.507	-0.645507	-0.994618
FBtr0334337	1000	637	-660.712	-0.660712	-1.03722
FBtr0084644	1000	635	-291.162	-0.291162	-0.458523
FBtr0084643	1000	597	-739.768	-0.739768	-1.23914
FBtr0289971	1000	635	-937.54	-0.93754	-1.47644
FBtr0334338	1000	635	-754.162	-0.754162	-1.18766
FBtr0334334	1000	647	-1184.41	-1.18441	-1.83062
FBtr0084642	1000	647	-1184.41	-1.18441	-1.83062
FBtr0334333	1000	635	-1609.82	-1.60982	-2.53515
FBtr0084641	1000	626	-1365.81	-1.36581	-2.1818
FBtr0084682	1000	636	-1373.17	-1.37317	-2.15908
FBtr0084681	1000	636	-1373.17	-1.37317	-2.15908
FBtr0304260	1000	631	-1182.74	-1.18274	-1.87439
FBtr0304259	1000	635	-1138.96	-1.13896	-1.79365
FBtr0084640	1000	635	-1470.81	-1.47081	-2.31623
FBtr0084639	1000	635	-1470.81	-1.47081	-2.31623
FBtr0084638	1000	639	-1103.47	-1.10347	-1.72687
FBtr0346365	1000	588	-1130.21	-1.13021	-1.92212
FBtr0347041	1000	647	-851.281	-0.851281	-1.31574
FBtr0309188	1000	645	-692.864	-0.692864	-1.07421
FBtr0330310	1000	562	-216.8	-0.2168	-0.385766
FBtr0084619	1000	562	-216.8	-0.2168	-0.385766
FBtr0334916	1000	562	-216.8	-0.2168	-0.385766
FBtr0345301	1000	644	-1600.69	-1.60069	-2.48555
FBtr0084618	1000	644	-1600.69	-1.60069	-2.48555
FBtr0084617	1000	622	-1046.42	-1.04642	-1.68234
FBtr0334918	1000	623	-968.34	-0.96834	-1.55432
FBtr0334917	1000	623	-968.34	-0.96834	-1.55432
FBtr0084622	1000	650	-1182.28	-1.18228	-1.81889
FBtr0084621	1000	650	-1182.28	-1.18228	-1.81889
FBtr0113461	1000	645	-1525.35	-1.52535	-2.36488
FBtr0084623	1000	638	-1414.83	-1.41483	-2.21759
FBtr0084624	1000	650	-1123.77	-1.12377	-1.72887
FBtr0084614	1000	622	-1927.32	-1.92732	-3.09858
FBtr0084613	1000	646	-1715.72	-1.71572	-2.65591
FBtr0303822	1000	645	-1658.19	-1.65819	-2.57084
FBtr0303823	1000	645	-1298.44	-1.29844	-2.01309
FBtr0303582	1000	651	-1029.1	-1.0291	-1.58079
FBtr0084626	1000	650	-1324	-1.324	-2.03692
FBtr0084611	1000	634	-1177.63	-1.17763	-1.85746
FBtr0303581	1000	646	-974.061	-0.974061	-1.50783
FBtr0084627	1000	639	-1023.61	-1.02361	-1.60189
FBtr0084628	1000	450	-574.797	-0.574797	-1.27733
FBtr0084629	1000	638	-1080.89	-1.08089	-1.69418
FBtr0330373	1000	633	-752.372	-0.752372	-1.18858
FBtr0273324	1000	633	-752.372	-0.752372	-1.18858
FBtr0273323	1000	633	-752.372	-0.752372	-1.18858
FBtr0334602	1000	637	-577.154	-0.577154	-0.906051
FBtr0334601	1000	637	-577.154	-0.577154	-0.906051
FBtr0273283	1000	637	-577.154	-0.577154	-0.906051
FBtr0273282	1000	637	-577.154	-0.577154	-0.906051
FBtr0084631	1000	637	-577.154	-0.577154	-0.906051
FBtr0084630	1000	637	-577.154	-0.577154	-0.906051
FBtr0334603	1000	637	-577.154	-0.577154	-0.906051
FBtr0334600	1000	650	-1545.28	-1.54528	-2.37736
FBtr0346341	1000	625	-845.414	-0.845414	-1.35266
FBtr0084607	1000	625	-845.414	-0.845414	-1.35266
FBtr0304496	1000	624	-1094.19	-1.09419	-1.75351
FBtr0304495	1000	622	-1118.91	-1.11891	-1.79889
FBtr0346110	1000	627	-1128.03	-1.12803	-1.79909
FBtr0084606	1000	627	-1128.03	-1.12803	-1.79909
FBtr0084605	1000	650	-1624.5	-1.6245	-2.49924
FBtr0334599	1000	650	-1624.5	-1.6245	-2.49924
FBtr0084632	1000	644	-1444.19	-1.44419	-2.24254
FBtr0084604	1000	639	-230.263	-0.230263	-0.360348
FBtr0347326	1000	607	-740.297	-0.740297	-1.2196
FBtr0084633	1000	645	-93.9991	-0.0939991	-0.145735
FBtr0304726	1000	625	-1674.92	-1.67492	-2.67987
FBtr0334925	1000	625	-1674.92	-1.67492	-2.67987
FBtr0111008	1000	625	-1674.92	-1.67492	-2.67987
FBtr0084603	1000	625	-1674.92	-1.67492	-2.67987
FBtr0084634	1000	644	-2203.71	-2.20371	-3.42192
FBtr0309096	1000	625	-1686.18	-1.68618	-2.69789
FBtr0299530	1000	625	-1686.18	-1.68618	-2.69789
FBtr0309097	1000	625	-1686.18	-1.68618	-2.69789
FBtr0309095	1000	625	-1686.18	-1.68618	-2.69789
FBtr0084602	1000	625	-1686.18	-1.68618	-2.69789
FBtr0299531	1000	631	-1903.58	-1.90358	-3.01676
FBtr0084601	1000	630	-515.246	-0.515246	-0.817851
FBtr0346411	1000	636	-624.321	-0.624321	-0.981637
FBtr0084600	1000	592	-801.915	-0.801915	-1.35459
FBtr0334870	1000	634	-1191.82	-1.19182	-1.87985
FBtr0084599	1000	630	-1089.08	-1.08908	-1.7287
FBtr0334869	1000	644	-2176.72	-2.17672	-3.37999
FBtr0084598	1000	644	-2176.72	-2.17672	-3.37999
FBtr0084597	1000	625	-428.957	-0.428957	-0.686331
FBtr0301369	1000	638	-2026.22	-2.02622	-3.17589
FBtr0301370	1000	638	-2026.22	-2.02622	-3.17589
FBtr0345266	1000	638	-2026.22	-2.02622	-3.17589
FBtr0301371	1000	638	-2026.22	-2.02622	-3.17589
FBtr0301368	1000	638	-2026.22	-2.02622	-3.17589
FBtr0334872	1000	635	-621.222	-0.621222	-0.978302
FBtr0334871	1000	611	-2006.88	-2.00688	-3.28458
FBtr0084636	1000	611	-2006.88	-2.00688	-3.28458
FBtr0301367	1000	638	-2026.22	-2.02622	-3.17589
FBtr0084637	1000	595	-460.043	-0.460043	-0.773181
FBtr0309753	1000	628	-1035.94	-1.03594	-1.64959
FBtr0345261	1000	655	-1703.18	-1.70318	-2.60028
FBtr0334942	1000	655	-1703.18	-1.70318	-2.60028
FBtr0334944	1000	624	-1008.15	-1.00815	-1.61562
FBtr0334943	1000	639	-1311.66	-1.31166	-2.05267
FBtr0305043	1000	639	-1311.66	-1.31166	-2.05267
FBtr0084562	1000	639	-1311.66	-1.31166	-2.05267
FBtr0084563	1000	639	-1311.66	-1.31166	-2.05267
FBtr0345247	1000	621	-871.584	-0.871584	-1.40352
FBtr0345246	1000	621	-871.584	-0.871584	-1.40352
FBtr0084564	1000	640	-440.434	-0.440434	-0.688179
FBtr0084561	1000	637	229.219	0.229219	0.359841
FBtr0305044	1000	640	-440.434	-0.440434	-0.688179
FBtr0084560	1000	641	-1571.8	-1.5718	-2.45211
FBtr0330382	1000	637	-1430.37	-1.43037	-2.24547
FBtr0084565	1000	637	-1430.37	-1.43037	-2.24547
FBtr0084559	1000	628	-1698.77	-1.69877	-2.70505
FBtr0084558	1000	618	-1855.72	-1.85572	-3.00279
FBtr0084557	1000	614	-1447	-1.447	-2.35667
FBtr0084556	1000	614	-1447	-1.447	-2.35667
FBtr0084572	1000	635	-869.285	-0.869285	-1.36895
FBtr0084567	1000	614	-1769.29	-1.76929	-2.88158
FBtr0084571	1000	609	-1757.3	-1.7573	-2.88555
FBtr0084566	1000	609	-1757.3	-1.7573	-2.88555
FBtr0084569	1000	622	-1048.49	-1.04849	-1.68567
FBtr0084570	1000	537	-1083.68	-1.08368	-2.01802
FBtr0084568	1000	614	-1769.29	-1.76929	-2.88158
FBtr0084555	1000	638	-1279.73	-1.27973	-2.00584
FBtr0084573	1000	626	-700.83	-0.70083	-1.11954
FBtr0335413	1000	644	-1297.42	-1.29742	-2.01462
FBtr0084575	1000	644	-1297.42	-1.29742	-2.01462
FBtr0084574	1000	644	-1297.42	-1.29742	-2.01462
FBtr0345215	1000	648	-1327.48	-1.32748	-2.04858
FBtr0084554	1000	627	-1551.54	-1.55154	-2.47455
FBtr0344266	1000	610	-929.047	-0.929047	-1.52303
FBtr0110794	1000	610	-929.047	-0.929047	-1.52303
FBtr0335412	1000	610	-929.047	-0.929047	-1.52303
FBtr0084553	1000	610	-929.047	-0.929047	-1.52303
FBtr0084576	1000	648	-1094.11	-1.09411	-1.68844
FBtr0084552	1000	625	120.555	0.120555	0.192888
FBtr0084577	1000	617	588.296	0.588296	0.953478
FBtr0084551	1000	612	-1412.63	-1.41263	-2.30822
FBtr0310445	1000	606	-1411.97	-1.41197	-2.32999
FBtr0100517	1000	606	-1411.97	-1.41197	-2.32999
FBtr0100518	1000	611	-1355.61	-1.35561	-2.21867
FBtr0100516	1000	611	-1355.61	-1.35561	-2.21867
FBtr0084579	1000	611	-1355.61	-1.35561	-2.21867
FBtr0084578	1000	611	-1355.61	-1.35561	-2.21867
FBtr0084550	1000	594	-1651.7	-1.6517	-2.78064
FBtr0084581	1000	579	-1629.39	-1.62939	-2.81414
FBtr0300572	1000	572	-1972.4	-1.9724	-3.44825
FBtr0084580	1000	572	-1972.4	-1.9724	-3.44825
FBtr0084582	1000	642	-2727.84	-2.72784	-4.24897
FBtr0084583	1000	605	-1858.79	-1.85879	-3.07238
FBtr0084549	1000	622	-1154.17	-1.15417	-1.85558
FBtr0084548	1000	631	-1420.12	-1.42012	-2.25059
FBtr0084547	1000	625	-511.164	-0.511164	-0.817863
FBtr0084546	1000	642	-1466.57	-1.46657	-2.28437
FBtr0084584	1000	642	-1482.26	-1.48226	-2.30882
FBtr0339245	1000	622	-1043.55	-1.04355	-1.67774
FBtr0304157	1000	639	-1324.27	-1.32427	-2.0724
FBtr0084585	1000	650	-1228.47	-1.22847	-1.88995
FBtr0304161	1000	593	-970.719	-0.970719	-1.63696
FBtr0339244	1000	602	-995.788	-0.995788	-1.65413
FBtr0100845	1000	601	-979.77	-0.97977	-1.63023
FBtr0300705	1000	619	-305.599	-0.305599	-0.493698
FBtr0339243	1000	575	-326.721	-0.326721	-0.56821
FBtr0305314	1000	576	-363.237	-0.363237	-0.630621
FBtr0084543	1000	576	-363.237	-0.363237	-0.630621
FBtr0084542	1000	638	-1037.99	-1.03799	-1.62695
FBtr0084588	1000	599	-538.659	-0.538659	-0.899263
FBtr0303161	1000	599	-538.659	-0.538659	-0.899263
FBtr0300475	1000	549	-330.972	-0.330972	-0.602863
FBtr0303159	1000	549	-330.972	-0.330972	-0.602863
FBtr0303160	1000	549	-330.972	-0.330972	-0.602863
FBtr0084587	1000	549	-330.972	-0.330972	-0.602863
FBtr0084541	1000	649	-272.793	-0.272793	-0.420329
FBtr0084589	1000	647	-802.05	-0.80205	-1.23964
FBtr0343102	1000	635	-1264.5	-1.2645	-1.99133
FBtr0343101	1000	635	-1264.5	-1.2645	-1.99133
FBtr0334963	1000	635	-1264.5	-1.2645	-1.99133
FBtr0334920	1000	635	-1264.5	-1.2645	-1.99133
FBtr0084538	1000	628	-581.386	-0.581386	-0.925773
FBtr0084537	1000	628	-581.386	-0.581386	-0.925773
FBtr0084536	1000	639	-129.3	-0.1293	-0.202348
FBtr0084590	1000	639	-131.62	-0.13162	-0.205978
FBtr0321261	1000	644	-269.452	-0.269452	-0.418404
FBtr0084535	1000	624	-275.315	-0.275315	-0.441209
FBtr0084591	1000	644	-281.064	-0.281064	-0.436435
FBtr0084592	1000	649	-300.961	-0.300961	-0.46373
FBtr0084594	1000	649	-301.449	-0.301449	-0.464483
FBtr0333202	1000	613	-242.777	-0.242777	-0.396048
FBtr0333201	1000	622	-24.6312	-0.0246312	-0.0396
FBtr0333200	1000	623	-454.529	-0.454529	-0.729582
FBtr0346099	1000	637	-2044.39	-2.04439	-3.20941
FBtr0084533	1000	637	-2044.39	-2.04439	-3.20941
FBtr0321260	1000	637	-2044.39	-2.04439	-3.20941
FBtr0084534	1000	637	-2044.39	-2.04439	-3.20941
FBtr0321262	1000	639	-516.175	-0.516175	-0.807785
FBtr0303849	1000	634	-2099.54	-2.09954	-3.31157
FBtr0084596	1000	634	-2099.54	-2.09954	-3.31157
FBtr0084595	1000	634	-2099.54	-2.09954	-3.31157
FBtr0084532	1000	632	-962.069	-0.962069	-1.52226
FBtr0339250	1000	628	-1036.4	-1.0364	-1.65032
FBtr0084506	1000	628	-1036.4	-1.0364	-1.65032
FBtr0301418	1000	625	-472.012	-0.472012	-0.75522
FBtr0084508	1000	628	-1036.4	-1.0364	-1.65032
FBtr0084507	1000	628	-1036.4	-1.0364	-1.65032
FBtr0300648	1000	650	-1680.34	-1.68034	-2.58514
FBtr0084505	1000	650	-1727.49	-1.72749	-2.65767
FBtr0084504	1000	630	-1000.89	-1.00089	-1.58871
FBtr0300647	1000	630	-1000.89	-1.00089	-1.58871
FBtr0308611	1000	625	-1204.89	-1.20489	-1.92783
FBtr0308612	1000	632	-1458.35	-1.45835	-2.30752
FBtr0084503	1000	642	-1331.19	-1.33119	-2.07351
FBtr0330370	1000	628	-1226.94	-1.22694	-1.95373
FBtr0113277	1000	628	-1226.94	-1.22694	-1.95373
FBtr0084509	1000	628	-1226.94	-1.22694	-1.95373
FBtr0113275	1000	635	-729.741	-0.729741	-1.1492
FBtr0113276	1000	637	-743.549	-0.743549	-1.16727
FBtr0301165	1000	647	-1290.48	-1.29048	-1.99456
FBtr0084502	1000	647	-1290.48	-1.29048	-1.99456
FBtr0084501	1000	647	-1290.48	-1.29048	-1.99456
FBtr0084510	1000	642	-1265.14	-1.26514	-1.97063
FBtr0308923	1000	622	-367.43	-0.36743	-0.590723
FBtr0308922	1000	622	-367.43	-0.36743	-0.590723
FBtr0305041	1000	604	47.4376	0.0474376	0.078539
FBtr0084498	1000	604	47.4376	0.0474376	0.078539
FBtr0084497	1000	604	47.4376	0.0474376	0.078539
FBtr0330371	1000	604	47.4376	0.0474376	0.078539
FBtr0300963	1000	604	47.4376	0.0474376	0.078539
FBtr0113392	1000	604	47.4376	0.0474376	0.078539
FBtr0113393	1000	604	47.4376	0.0474376	0.078539
FBtr0084496	1000	626	-35.9438	-0.0359438	-0.0574183
FBtr0305039	1000	626	-35.9438	-0.0359438	-0.0574183
FBtr0305040	1000	626	-35.9438	-0.0359438	-0.0574183
FBtr0335244	1000	626	-35.9438	-0.0359438	-0.0574183
FBtr0347325	1000	646	-715.861	-0.715861	-1.10814
FBtr0084511	1000	626	-298.857	-0.298857	-0.477408
FBtr0084512	1000	629	-1472.25	-1.47225	-2.34062
FBtr0084514	1000	625	-723.641	-0.723641	-1.15783
FBtr0084513	1000	625	-723.641	-0.723641	-1.15783
FBtr0308071	1000	625	-717.578	-0.717578	-1.14812
FBtr0089498	1000	625	-540.615	-0.540615	-0.864984
FBtr0089497	1000	625	-540.615	-0.540615	-0.864984
FBtr0335205	1000	643	-1619.21	-1.61921	-2.51821
FBtr0089496	1000	643	-1619.21	-1.61921	-2.51821
FBtr0084494	1000	641	-1342.52	-1.34252	-2.09441
FBtr0332444	1000	632	-1229.24	-1.22924	-1.945
FBtr0084519	1000	632	-1229.24	-1.22924	-1.945
FBtr0084493	1000	650	-645.608	-0.645608	-0.993243
FBtr0346154	1000	647	-541.699	-0.541699	-0.837248
FBtr0084520	1000	652	-422.497	-0.422497	-0.648001
FBtr0084492	1000	631	-940.422	-0.940422	-1.49037
FBtr0339668	1000	647	-1135.51	-1.13551	-1.75504
FBtr0339667	1000	647	-1135.51	-1.13551	-1.75504
FBtr0339666	1000	647	-1135.51	-1.13551	-1.75504
FBtr0339665	1000	647	-1135.51	-1.13551	-1.75504
FBtr0346524	1000	629	-1873.4	-1.8734	-2.97837
FBtr0330369	1000	592	-1088.3	-1.0883	-1.83835
FBtr0084522	1000	592	-1088.3	-1.0883	-1.83835
FBtr0084491	1000	623	-1631.29	-1.63129	-2.61845
FBtr0084490	1000	608	-1418.95	-1.41895	-2.3338
FBtr0335206	1000	616	-1189.06	-1.18906	-1.93029
FBtr0330380	1000	616	-1189.06	-1.18906	-1.93029
FBtr0308564	1000	616	-1189.06	-1.18906	-1.93029
FBtr0308563	1000	616	-1189.06	-1.18906	-1.93029
FBtr0308562	1000	616	-1189.06	-1.18906	-1.93029
FBtr0112889	1000	616	-1189.06	-1.18906	-1.93029
FBtr0112888	1000	616	-1189.06	-1.18906	-1.93029
FBtr0084525	1000	616	-1655.84	-1.65584	-2.68806
FBtr0084526	1000	400	364.546	0.364546	0.911366
FBtr0084527	1000	647	-482.021	-0.482021	-0.745009
FBtr0112907	1000	647	-482.021	-0.482021	-0.745009
FBtr0084528	1000	640	163.696	0.163696	0.255775
FBtr0084488	1000	603	1158.68	1.15868	1.92152
FBtr0084487	1000	600	1724.09	1.72409	2.87349
FBtr0344658	1000	600	1744.3	1.7443	2.90717
FBtr0306735	1000	626	217.765	0.217765	0.347867
FBtr0273215	1000	626	217.765	0.217765	0.347867
FBtr0089623	1000	630	-2006.54	-2.00654	-3.18499
FBtr0344335	1000	636	-1456.94	-1.45694	-2.29079
FBtr0345324	1000	633	-1202.31	-1.20231	-1.89939
FBtr0334893	1000	636	-1456.94	-1.45694	-2.29079
FBtr0334892	1000	636	-1456.94	-1.45694	-2.29079
FBtr0100312	1000	636	-1456.94	-1.45694	-2.29079
FBtr0084529	1000	636	-1456.94	-1.45694	-2.29079
FBtr0084530	1000	632	-1999.82	-1.99982	-3.16427
FBtr0304729	1000	648	-1102.48	-1.10248	-1.70137
FBtr0084459	1000	648	-1102.48	-1.10248	-1.70137
FBtr0304567	1000	644	-779.719	-0.779719	-1.21074
FBtr0084460	1000	648	-1056.41	-1.05641	-1.63026
FBtr0334894	1000	644	-779.719	-0.779719	-1.21074
FBtr0084461	1000	625	-918.639	-0.918639	-1.46982
FBtr0334895	1000	608	-979.064	-0.979064	-1.6103
FBtr0084462	1000	608	-979.064	-0.979064	-1.6103
FBtr0300681	1000	646	-1217.67	-1.21767	-1.88493
FBtr0084458	1000	646	-1217.67	-1.21767	-1.88493
FBtr0084463	1000	642	-1380.37	-1.38037	-2.1501
FBtr0335002	1000	643	-1912.95	-1.91295	-2.97504
FBtr0084457	1000	643	-1912.95	-1.91295	-2.97504
FBtr0084455	1000	643	-1912.95	-1.91295	-2.97504
FBtr0084456	1000	633	-1216.17	-1.21617	-1.92128
FBtr0084465	1000	647	387.161	0.387161	0.598394
FBtr0084464	1000	647	387.161	0.387161	0.598394
FBtr0084466	1000	635	-841.426	-0.841426	-1.32508
FBtr0084454	1000	649	-1344.01	-1.34401	-2.0709
FBtr0084453	1000	637	-747.572	-0.747572	-1.17358
FBtr0321255	1000	642	-1235.69	-1.23569	-1.92475
FBtr0084467	1000	648	-147.33	-0.14733	-0.227362
FBtr0084452	1000	650	-436.73	-0.43673	-0.671892
FBtr0335003	1000	650	-448.854	-0.448854	-0.690545
FBtr0084468	1000	650	-448.854	-0.448854	-0.690545
FBtr0347324	1000	645	-683.436	-0.683436	-1.05959
FBtr0084450	1000	625	-953.022	-0.953022	-1.52483
FBtr0084470	1000	624	-271.349	-0.271349	-0.434854
FBtr0084469	1000	620	-1258.95	-1.25895	-2.03056
FBtr0091662	1000	657	-1594.17	-1.59417	-2.42643
FBtr0084448	1000	601	-663.436	-0.663436	-1.10389
FBtr0084447	1000	602	-616.72	-0.61672	-1.02445
FBtr0084449	1000	610	-1471.99	-1.47199	-2.41311
FBtr0084446	1000	610	-1471.99	-1.47199	-2.41311
FBtr0345300	1000	635	152.751	0.152751	0.240552
FBtr0301445	1000	638	770.185	0.770185	1.20719
FBtr0084472	1000	638	770.185	0.770185	1.20719
FBtr0084445	1000	647	2034.5	2.0345	3.14451
FBtr0114504	1000	645	373.448	0.373448	0.578989
FBtr0334771	1000	367	-77.3829	-0.0773829	-0.210853
FBtr0334767	1000	650	172.898	0.172898	0.265996
FBtr0113405	1000	650	172.898	0.172898	0.265996
FBtr0084442	1000	622	892.922	0.892922	1.43557
FBtr0084441	1000	623	126.408	0.126408	0.202902
FBtr0084473	1000	626	-37.9097	-0.0379097	-0.0605586
FBtr0334769	1000	626	-37.9097	-0.0379097	-0.0605586
FBtr0113347	1000	635	-248.709	-0.248709	-0.391667
FBtr0084475	1000	635	-469.934	-0.469934	-0.740054
FBtr0332937	1000	632	-1378.77	-1.37877	-2.1816
FBtr0084476	1000	634	-1567.36	-1.56736	-2.47218
FBtr0334770	1000	635	-1578.23	-1.57823	-2.4854
FBtr0084477	1000	635	-1578.23	-1.57823	-2.4854
FBtr0084440	1000	632	-363.708	-0.363708	-0.575488
FBtr0334766	1000	547	-976.826	-0.976826	-1.78579
FBtr0303151	1000	613	-1337.77	-1.33777	-2.18233
FBtr0303150	1000	613	-1079.22	-1.07922	-1.76056
FBtr0089622	1000	621	-3.56118	-0.00356118	-0.00573458
FBtr0084435	1000	600	-955.223	-0.955223	-1.59204
FBtr0084434	1000	601	-490.979	-0.490979	-0.816936
FBtr0290057	1000	646	-730.782	-0.730782	-1.13124
FBtr0084480	1000	646	-730.782	-0.730782	-1.13124
FBtr0084479	1000	646	-730.782	-0.730782	-1.13124
FBtr0336459	1000	646	-730.782	-0.730782	-1.13124
FBtr0290056	1000	646	-730.782	-0.730782	-1.13124
FBtr0084481	1000	621	-1202.43	-1.20243	-1.93627
FBtr0084482	1000	622	-362.595	-0.362595	-0.58295
FBtr0273191	1000	617	-853.276	-0.853276	-1.38294
FBtr0304611	1000	650	-1816.49	-1.81649	-2.7946
FBtr0304612	1000	625	-2136.53	-2.13653	-3.41845
FBtr0084486	1000	642	-1633.72	-1.63372	-2.54473
FBtr0332427	1000	642	-725.692	-0.725692	-1.13036
FBtr0084433	1000	642	-725.692	-0.725692	-1.13036
FBtr0084417	1000	650	34.9607	0.0349607	0.0537857
FBtr0300585	1000	639	-261.253	-0.261253	-0.408846
FBtr0084418	1000	627	-560.946	-0.560946	-0.894651
FBtr0303507	1000	606	-1220.84	-1.22084	-2.01459
FBtr0084419	1000	606	-1220.84	-1.22084	-2.01459
FBtr0084420	1000	644	-1858.97	-1.85897	-2.8866
FBtr0084422	1000	609	-599.084	-0.599084	-0.983717
FBtr0084421	1000	609	-599.084	-0.599084	-0.983717
FBtr0084423	1000	625	-1196.88	-1.19688	-1.91501
FBtr0339621	1000	653	-1226.53	-1.22653	-1.8783
FBtr0344701	1000	609	-599.084	-0.599084	-0.983717
FBtr0084424	1000	633	-1023.16	-1.02316	-1.61637
FBtr0084425	1000	648	-1498.31	-1.49831	-2.31221
FBtr0301859	1000	642	-386.614	-0.386614	-0.602202
FBtr0084426	1000	642	-386.614	-0.386614	-0.602202
FBtr0339622	1000	648	-1498.31	-1.49831	-2.31221
FBtr0307053	1000	640	-1217.41	-1.21741	-1.9022
FBtr0290252	1000	640	-1217.41	-1.21741	-1.9022
FBtr0273205	1000	609	-894.257	-0.894257	-1.4684
FBtr0339620	1000	639	-910.873	-0.910873	-1.42547
FBtr0273202	1000	650	-271.189	-0.271189	-0.417214
FBtr0290293	1000	634	-831.829	-0.831829	-1.31203
FBtr0310577	1000	614	-386.413	-0.386413	-0.629337
FBtr0303342	1000	526	-128.642	-0.128642	-0.244566
FBtr0310575	1000	638	235.304	0.235304	0.368815
FBtr0299678	1000	620	-308.843	-0.308843	-0.498135
FBtr0299677	1000	645	-1128.42	-1.12842	-1.7495
FBtr0299867	1000	650	-1046.39	-1.04639	-1.60983
FBtr0339615	1000	624	-426.809	-0.426809	-0.683989
FBtr0307594	1000	635	-540.697	-0.540697	-0.851491
FBtr0304565	1000	649	-1144.93	-1.14493	-1.76414
FBtr0301085	1000	646	-709.968	-0.709968	-1.09902
FBtr0339616	1000	637	-670.503	-0.670503	-1.0526
FBtr0339617	1000	646	-709.968	-0.709968	-1.09902
FBtr0303835	1000	643	-47.2781	-0.0472781	-0.0735274
FBtr0304566	1000	601	-720.612	-0.720612	-1.19902
FBtr0303834	1000	607	-766.892	-0.766892	-1.26341
FBtr0339618	1000	617	-694.395	-0.694395	-1.12544
FBtr0084431	1000	644	-1607.09	-1.60709	-2.49548
FBtr0339619	1000	645	-1612.35	-1.61235	-2.49977
FBtr0346349	1000	528	935.153	0.935153	1.77112
FBtr0084410	1000	528	935.153	0.935153	1.77112
FBtr0084409	1000	648	-125.073	-0.125073	-0.193014
FBtr0346160	1000	655	-697.396	-0.697396	-1.06473
FBtr0084432	1000	641	-733.405	-0.733405	-1.14416
FBtr0305982	1000	641	-704.828	-0.704828	-1.09958
FBtr0333777	1000	641	-733.405	-0.733405	-1.14416
FBtr0084408	1000	641	-1045.04	-1.04504	-1.63033
FBtr0347323	1000	489	-465.592	-0.465592	-0.952132
FBtr0089716	1000	575	701.585	0.701585	1.22015
FBtr0089715	1000	624	3764.04	3.76404	6.03212
FBtr0089717	1000	597	65.4421	0.0654421	0.109618
FBtr0334554	1000	624	3764.04	3.76404	6.03212
FBtr0084382	1000	639	3083.24	3.08324	4.8251
FBtr0084383	1000	652	2449.78	2.44978	3.75733
FBtr0334497	1000	641	93.8384	0.0938384	0.146394
FBtr0084378	1000	642	67.0063	0.0670063	0.104371
FBtr0084377	1000	579	-1002.14	-1.00214	-1.73081
FBtr0301491	1000	581	-420.053	-0.420053	-0.722982
FBtr0100227	1000	586	-414.563	-0.414563	-0.707445
FBtr0100228	1000	537	-453.301	-0.453301	-0.844137
FBtr0084384	1000	583	-833.447	-0.833447	-1.42958
FBtr0084385	1000	586	-414.563	-0.414563	-0.707445
FBtr0084386	1000	537	-453.301	-0.453301	-0.844137
FBtr0334498	1000	583	-833.447	-0.833447	-1.42958
FBtr0307596	1000	656	-1463.23	-1.46323	-2.23054
FBtr0084376	1000	600	-1459.63	-1.45963	-2.43272
FBtr0084387	1000	595	-1169.04	-1.16904	-1.96477
FBtr0084375	1000	613	-1497.95	-1.49795	-2.44363
FBtr0084374	1000	613	-1497.95	-1.49795	-2.44363
FBtr0301088	1000	609	-1556.86	-1.55686	-2.55643
FBtr0084388	1000	609	-1556.86	-1.55686	-2.55643
FBtr0334502	1000	603	-1624.8	-1.6248	-2.69452
FBtr0334501	1000	603	-1624.8	-1.6248	-2.69452
